-288.740234	-99.999992	-121.875008
-289.814453	-99.999992	-115.625008
-315.302734	-99.999992	-115.625008
-284.443359	-99.999992	-146.875015
-285.517578	-99.999992	-140.625015
-311.787109	-99.999992	-140.625015
-430	-18.749981	-171.875
-430	-18.749981	-165.625
-430	-6.249981	-165.625
-430	-68.749985	-171.875
-430	-68.749985	-165.625
-430	-56.249981	-165.625
-430	-68.749977	-196.875
-430	-68.749985	-190.625
-430	-56.249977	-190.625
-430	-18.749985	-121.875
-430	-18.749987	-115.625
-430	-6.249985	-115.625
-430	-68.749985	-121.875008
-430	-68.749985	-115.625008
-430	-56.249985	-115.625
-430	-68.749985	-146.875
-430	-68.749985	-140.625
-430	-56.249981	-140.625
-430	81.250015	-121.874992
-430	81.250015	-115.624992
-430	93.750015	-115.624992
-430	31.250015	-121.875
-430	31.250013	-115.625
-430	43.750015	-115.625
-430	31.250017	-146.875
-430	31.250017	-140.625
-430	43.750019	-140.625
-252.900375	100	-171.874985
-254.169907	100	-165.624985
-227.119125	100	-165.624985
-361.884766	100.000015	-171.874985
-362.373047	100.000015	-165.624985
-335.322266	100.000008	-165.624985
-359.931641	100.000015	-196.875
-360.419922	100.000008	-190.625
-332.587891	100.000008	-190.625
-263.056641	100	-121.874992
-264.326172	100	-115.624992
-238.837875	100	-115.624992
-365.791016	100.000015	-121.874992
-366.279297	100.000015	-115.624992
-340.791016	100.000008	-115.624992
-363.837891	100.000015	-146.874985
-364.326172	100.000015	-140.624985
-338.056641	100.000008	-140.624985
-57.587875	99.999985	-121.874992
-60.419907	99.999985	-115.624992
-34.931625	99.999985	-115.624992
-160.322266	99.999992	-121.874992
-162.373047	99.999992	-115.624992
-136.884766	99.999992	-115.624992
-152.119141	99.999992	-146.874985
-154.169922	99.999992	-140.624985
-127.900383	99.999992	-140.624985
-317.5	-18.749996	-100
-292.5	-18.749998	-100
-292.5	-6.249999	-100
-317.5	-68.75	-100.000008
-292.5	-68.75	-100.000008
-292.5	-56.25	-100
-417.5	-68.749992	-100.000008
-392.5	-68.749992	-100.000008
-392.5	-56.249989	-100
-117.5	-18.750013	-100
-92.5	-18.750015	-100
-92.5	-6.250016	-100
-117.500008	-68.750015	-100.000008
-92.5	-68.750023	-100.000008
-92.5	-56.250015	-100
-217.5	-68.750008	-100.000008
-192.5	-68.750008	-100.000008
-192.5	-56.250008	-100
-117.499992	81.249985	-99.999992
-92.5	81.249977	-99.999992
-92.499985	93.749977	-99.999992
-117.5	31.249987	-100
-92.5	31.249985	-100
-92.5	43.749985	-100
-217.5	31.249994	-100
-192.5	31.249992	-100
-192.5	43.749992	-100
-106.5625	-18.750008	-200
-134.6875	-18.750004	-200
-134.6875	-6.250004	-200
-106.562508	-68.75	-200
-134.6875	-68.75	-200
-134.6875	-56.250004	-200
5.9375	-68.750015	-200
-22.1875	-68.750008	-200
-22.1875	-56.250015	-200
-331.5625	-18.749987	-200
-359.6875	-18.749985	-200
-359.6875	-6.249984	-200
-331.5625	-68.749985	-200
-359.6875	-68.749985	-200
-359.6875	-56.249985	-200
-219.0625	-68.749992	-200
-247.1875	-68.749992	-200
-247.1875	-56.249996	-200
-331.5625	81.250015	-200
-359.6875	81.250015	-200
-359.6875	93.750015	-200
-331.5625	31.250013	-200
-359.6875	31.250015	-200
-359.6875	43.750015	-200
-219.0625	31.250002	-200
-247.1875	31.250006	-200
-247.1875	43.750004	-200
-106.562492	81.25	-200
-134.6875	81.25	-200
-134.6875	93.75	-200
-106.5625	31.249992	-200
-134.6875	31.249996	-200
-134.6875	43.749996	-200
5.9375	31.249983	-200
-22.1875	31.249985	-200
-22.1875	43.749985	-200
-317.5	81.25	-99.999992
-292.5	81.25	-99.999992
-292.5	93.75	-99.999992
-317.5	31.250004	-100
-292.5	31.250002	-100
-292.5	43.75	-100
-417.5	31.250013	-100
-392.5	31.25001	-100
-392.5	43.750011	-100
-34.931625	99.999985	-171.874985
-37.763657	99.999985	-165.624985
-10.712875	99.999977	-165.624985
-143.916016	99.999992	-171.874985
-145.966797	99.999992	-165.624985
-118.916008	99.999992	-165.624985
-135.712891	100	-196.875
-137.763672	99.999992	-190.625
-109.931633	99.999992	-190.625
-430	81.250015	-171.875
-430	81.250015	-165.625
-430	93.750015	-165.624985
-430	31.250019	-171.875
-430	31.250019	-165.625
-430	43.750019	-165.625
-430	31.250021	-196.875
-430	31.250021	-190.625
-430	43.750023	-190.625
-389.130859	-99.999985	-171.875015
-389.423828	-99.999985	-165.625015
-416.474609	-99.999985	-165.625015
-280.146484	-99.999992	-171.875015
-281.220703	-99.999992	-165.625015
-308.271484	-99.999992	-165.625015
-275.849609	-99.999985	-196.875
-276.923828	-99.999992	-190.625
-304.755859	-99.999992	-190.625
5.9375	-81.250023	-171.875
2.8125	-81.250023	-165.625
2.812485	-93.750023	-165.625015
5.9375	-31.250019	-171.875
2.8125	-31.250019	-165.625
2.8125	-43.750019	-165.625
18.4375	-31.250017	-196.875
15.3125	-31.250017	-190.625
15.3125	-43.750019	-190.625
12.1875	-31.250017	-184.375
9.0625	-31.250019	-178.125
9.0625	-43.750015	-178.125
12.1875	-6.250018	-184.375
9.0625	-6.250019	-178.125
9.0625	-18.750019	-178.125
18.4375	-6.250018	-196.875
15.3125	-6.250018	-190.625
15.3125	-18.750017	-190.625
-0.3125	-31.250021	-159.375
-3.4375	-31.250019	-153.125
-3.4375	-43.750019	-153.125
-0.3125	-6.250019	-159.375
-3.4375	-6.25002	-153.125
-3.4375	-18.750019	-153.125
5.9375	-6.250019	-171.875
2.8125	-6.250019	-165.625
2.8125	-18.750019	-165.625
-0.3125	-81.250023	-159.375
-3.4375	-81.250023	-153.125
-3.437515	-93.750023	-153.125015
-0.3125	-56.250019	-159.375
-3.4375	-56.250019	-153.125
-3.4375	-68.750023	-153.125
5.9375	-56.250015	-171.875
2.8125	-56.250019	-165.625
2.8125	-68.750023	-165.625
-277.998047	-99.999992	-184.375
-279.072266	-99.999992	-178.125015
-306.513672	-99.999992	-178.125015
-222.724625	-100	-184.375
-224.189468	-100	-178.125015
-251.630875	-100	-178.125015
-219.794937	-99.999992	-196.875
-221.259781	-100	-190.625
-249.091812	-100	-190.625
-282.294922	-99.999992	-159.375015
-283.369141	-99.999992	-153.125015
-310.029297	-99.999992	-153.125015
-228.584	-100	-159.375015
-230.048843	-100	-153.125015
-256.708984	-100	-153.125015
-225.654312	-100	-171.875015
-227.119156	-100	-165.625015
-254.169937	-100	-165.625015
-389.716797	-99.999985	-159.375015
-390.009766	-99.999985	-153.125015
-416.669922	-99.999985	-153.125015
-336.005859	-99.999992	-159.375015
-336.689453	-99.999992	-153.125015
-363.349609	-99.999985	-153.125015
-334.638672	-99.999992	-171.875015
-335.322266	-99.999992	-165.625015
-362.373047	-99.999985	-165.625015
-430	31.250021	-184.375
-430	31.250019	-178.125
-430	43.750023	-178.125
-430	6.250021	-184.375
-430	6.25002	-178.125
-430	18.750019	-178.125
-430	6.250022	-196.875
-430	6.250021	-190.625
-430	18.750021	-190.625
-430	31.250017	-159.375
-430	31.250017	-153.125
-430	43.750019	-153.125
-430	6.250019	-159.375
-430	6.250018	-153.125
-430	18.750017	-153.125
-430	6.25002	-171.875
-430	6.250019	-165.625
-430	18.750019	-165.625
-430	81.250015	-159.375
-430	81.250015	-153.125
-430	93.750015	-153.124985
-430	56.250019	-159.375
-430	56.250019	-153.125
-430	68.750015	-153.125
-430	56.250023	-171.875
-430	56.250019	-165.625
-430	68.750015	-165.625
-139.814453	99.999992	-184.375
-141.865234	99.999992	-178.124985
-114.42382	99.999992	-178.124985
-195.087891	100	-184.375
-196.748047	100	-178.124985
-169.306641	99.999992	-178.124985
-191.767578	100.000008	-196.875
-193.427734	100	-190.625
-165.595703	99.999992	-190.625
-148.017578	99.999992	-159.374985
-150.068359	99.999992	-153.124985
-123.408195	99.999992	-153.124985
-201.7285	100	-159.374985
-203.388657	100	-153.124985
-176.728516	99.999992	-153.124985
-198.408188	100	-171.874985
-200.068344	100	-165.624985
-173.017578	99.999992	-165.624985
-40.595688	99.999985	-159.374985
-43.427719	99.999985	-153.124985
-16.767563	99.999985	-153.124985
-94.306625	99.999985	-159.374985
-96.748032	99.999985	-153.124985
-70.087875	99.999985	-153.124985
-89.423813	99.999985	-171.874985
-91.865219	99.999985	-165.624985
-64.814438	99.999985	-165.624985
-367.5	31.250008	-100
-342.5	31.250006	-100
-342.5	43.750008	-100
-367.5	6.250008	-100
-342.5	6.250006	-100
-342.5	18.750006	-100
-417.5	6.250012	-100
-392.5	6.25001	-100
-392.5	18.75001	-100
-267.5	31.25	-100
-242.5	31.249998	-100
-242.5	43.749996	-100
-267.5	6.249999	-100
-242.5	6.249997	-100
-242.5	18.749998	-100
-317.5	6.250003	-100
-292.5	6.250001	-100
-292.5	18.750002	-100
-267.5	81.249992	-99.999992
-242.5	81.249992	-99.999992
-242.499985	93.749992	-99.999992
-267.5	56.25	-100
-242.5	56.249996	-100
-242.5	68.749992	-99.999992
-317.5	56.250004	-100
-292.5	56.25	-100
-292.5	68.75	-99.999992
-50.3125	31.249989	-200
-78.4375	31.24999	-200
-78.4375	43.749992	-200
-50.3125	6.249989	-200
-78.4375	6.249991	-200
-78.4375	18.74999	-200
5.9375	6.249984	-200
-22.1875	6.249986	-200
-22.1875	18.749985	-200
-162.8125	31.249998	-200
-190.9375	31.25	-200
-190.9375	43.75	-200
-162.8125	6.249999	-200
-190.9375	6.250001	-200
-190.9375	18.75	-200
-106.5625	6.249993	-200
-134.6875	6.249996	-200
-134.6875	18.749996	-200
-162.8125	81.25	-200
-190.9375	81.250008	-200
-190.9375	93.750008	-200
-162.8125	56.249996	-200
-190.9375	56.25	-200
-190.9375	68.750008	-200
-106.562492	56.249992	-200
-134.6875	56.249996	-200
-134.6875	68.75	-200
-275.3125	31.250008	-200
-303.4375	31.25001	-200
-303.4375	43.750011	-200
-275.3125	6.250008	-200
-303.4375	6.25001	-200
-303.4375	18.75001	-200
-219.0625	6.250003	-200
-247.1875	6.250006	-200
-247.1875	18.750006	-200
-387.8125	31.250017	-200
-415.9375	31.250021	-200
-415.9375	43.750019	-200
-387.8125	6.250018	-200
-415.9375	6.250021	-200
-415.9375	18.750021	-200
-331.5625	6.250013	-200
-359.6875	6.250016	-200
-359.6875	18.750015	-200
-387.8125	81.250023	-200
-415.9375	81.250023	-200
-415.9375	93.750023	-200
-387.8125	56.250019	-200
-415.9375	56.250019	-200
-415.9375	68.750023	-200
-331.5625	56.250011	-200
-359.6875	56.250015	-200
-359.6875	68.750015	-200
-275.3125	-68.749985	-200
-303.4375	-68.749985	-200
-303.4375	-56.249989	-200
-275.3125	-93.749985	-200
-303.4375	-93.749985	-200
-303.4375	-81.249985	-200
-219.062515	-93.749992	-200
-247.1875	-93.749992	-200
-247.1875	-81.249992	-200
-387.8125	-68.749977	-200
-415.9375	-68.749977	-200
-415.9375	-56.249981	-200
-387.8125	-93.749977	-200
-415.9375	-93.749977	-200
-415.9375	-81.249977	-200
-331.5625	-93.749985	-200
-359.6875	-93.749985	-200
-359.6875	-81.249985	-200
-387.8125	-18.749983	-200
-415.9375	-18.749979	-200
-415.9375	-6.249979	-200
-387.8125	-43.749981	-200
-415.9375	-43.749981	-200
-415.9375	-31.249979	-200
-331.5625	-43.749989	-200
-359.6875	-43.749985	-200
-359.6875	-31.249985	-200
-50.3125	-68.750008	-200
-78.4375	-68.750008	-200
-78.4375	-56.250008	-200
-50.312515	-93.750008	-200
-78.437515	-93.750008	-200
-78.4375	-81.250008	-200
5.937485	-93.750015	-200
-22.187515	-93.750008	-200
-22.1875	-81.250008	-200
-162.8125	-68.75	-200
-190.9375	-68.749992	-200
-190.9375	-56.25	-200
-162.8125	-93.75	-200
-190.9375	-93.749992	-200
-190.9375	-81.249992	-200
-106.562508	-93.75	-200
-134.6875	-93.75	-200
-134.6875	-81.25	-200
-162.8125	-18.750002	-200
-190.9375	-18.75	-200
-190.9375	-6.249999	-200
-162.8125	-43.750004	-200
-190.9375	-43.75	-200
-190.9375	-31.25	-200
-106.562508	-43.750008	-200
-134.6875	-43.750004	-200
-134.6875	-31.250004	-200
-167.5	31.24999	-100
-142.5	31.249989	-100
-142.5	43.749989	-100
-167.5	6.24999	-100
-142.5	6.249988	-100
-142.5	18.749989	-100
-217.5	6.249995	-100
-192.5	6.249992	-100
-192.5	18.749992	-100
-67.5	31.249983	-100
-42.5	31.249979	-100
-42.5	43.749981	-100
-67.5	6.249981	-100
-42.5	6.249979	-100
-42.5	18.749979	-100
-117.5	6.249986	-100
-92.5	6.249984	-100
-92.5	18.749985	-100
-67.5	81.249977	-99.999992
-42.5	81.249977	-99.999992
-42.499985	93.749977	-99.999992
-67.5	56.249981	-100
-42.5	56.249981	-100
-42.5	68.749977	-99.999992
-117.499992	56.249985	-100
-92.5	56.249985	-100
-92.5	68.749977	-99.999992
-167.5	-68.750015	-100.000008
-142.5	-68.750015	-100.000008
-142.5	-56.250011	-100
-167.5	-93.750015	-100.000008
-142.5	-93.750015	-100.000008
-142.5	-81.250015	-100.000008
-217.500015	-93.750008	-100.000008
-192.5	-93.750008	-100.000008
-192.5	-81.250008	-100.000008
-67.5	-68.750023	-100.000008
-42.5	-68.750023	-100.000008
-42.5	-56.250019	-100
-67.500015	-93.750023	-100.000008
-42.500015	-93.750023	-100.000008
-42.5	-81.250023	-100.000008
-117.500008	-93.750015	-100.000008
-92.500015	-93.750023	-100.000008
-92.5	-81.250023	-100.000008
-67.5	-18.750017	-100
-42.5	-18.750021	-100
-42.5	-6.250021	-100
-67.5	-43.750019	-100
-42.5	-43.750019	-100
-42.5	-31.250021	-100
-117.500008	-43.750015	-100
-92.5	-43.750015	-100
-92.5	-31.250015	-100
-367.5	-68.749992	-100.000008
-342.5	-68.75	-100.000008
-342.5	-56.249992	-100
-367.5	-93.749992	-100.000008
-342.5	-93.75	-100.000008
-342.5	-81.25	-100.000008
-417.5	-93.749992	-100.000008
-392.5	-93.749992	-100.000008
-392.5	-81.249992	-100.000008
-267.5	-68.750008	-100.000008
-242.5	-68.750008	-100.000008
-242.5	-56.250004	-100
-267.5	-93.750008	-100.000008
-242.500015	-93.750008	-100.000008
-242.5	-81.250008	-100.000008
-317.5	-93.75	-100.000008
-292.5	-93.75	-100.000008
-292.5	-81.25	-100.000008
-267.5	-18.75	-100
-242.5	-18.750002	-100
-242.5	-6.250003	-100
-267.5	-43.75	-100
-242.5	-43.750004	-100
-242.5	-31.250002	-100
-317.5	-43.749996	-100
-292.5	-43.75	-100
-292.5	-31.249998	-100
-156.220703	99.999992	-134.374985
-158.271484	99.999992	-128.124985
-132.392578	99.999992	-128.124985
-208.369125	100	-134.374985
-210.029282	100	-128.124985
-184.150391	99.999992	-128.124985
-205.048813	100	-146.874985
-206.708969	100	-140.624985
-180.439453	99.999992	-140.624985
-164.423828	99.999992	-109.374992
-166.474609	99.999985	-103.124992
-141.376953	99.999985	-103.124992
-215.00975	100	-109.374992
-216.669907	99.999992	-103.124992
-191.572266	99.999992	-103.124992
-211.689438	100	-121.874992
-213.349594	100	-115.624992
-187.861328	100	-115.624992
-63.251938	99.999985	-109.374992
-66.083969	99.999977	-103.124992
-40.986313	99.999977	-103.124992
-113.837883	99.999992	-109.374992
-116.279289	99.999985	-103.124992
-91.181625	99.999977	-103.124992
-108.95507	99.999992	-121.874992
-111.396477	99.999992	-115.624992
-85.908188	99.999985	-115.624992
-364.814453	100.000015	-134.374985
-365.302734	100.000015	-128.124985
-339.423828	100.000008	-128.124985
-416.962891	100.000015	-134.374985
-417.060547	100.000015	-128.124985
-391.181641	100.000015	-128.124985
-416.767578	100.000015	-146.874985
-416.865234	100.000015	-140.624985
-390.595703	100.000015	-140.624985
-366.767578	100.000015	-109.374992
-367.255859	100.000008	-103.124992
-342.158203	100	-103.124992
-417.353516	100.000015	-109.374992
-417.451172	100.000008	-103.124992
-392.353516	100.000008	-103.124992
-417.158203	100.000015	-121.874992
-417.255859	100.000015	-115.624992
-391.767578	100.000015	-115.624992
-265.595703	100	-109.374992
-266.865234	99.999992	-103.124992
-241.767563	99.999992	-103.124992
-316.181641	100.000008	-109.374992
-317.060547	100	-103.124992
-291.962891	100	-103.124992
-314.423828	100.000008	-121.874992
-315.302734	100.000008	-115.624992
-289.814453	100.000008	-115.624992
-360.908203	100.000015	-184.375
-361.396484	100.000015	-178.124985
-333.955078	100.000008	-178.124985
-416.181641	100.000015	-184.375
-416.279297	100.000015	-178.124985
-388.837891	100.000015	-178.124985
-415.986328	100.000023	-196.875
-416.083984	100.000015	-190.625
-388.251953	100.000015	-190.625
-362.861328	100.000015	-159.374985
-363.349609	100.000015	-153.124985
-336.689453	100.000008	-153.124985
-416.572266	100.000015	-159.374985
-416.669922	100.000015	-153.124985
-390.009766	100.000015	-153.124985
-416.376953	100.000015	-171.874985
-416.474609	100.000015	-165.624985
-389.423828	100.000015	-165.624985
-255.439438	100	-159.374985
-256.708984	100	-153.124985
-230.048813	100	-153.124985
-309.150391	100.000008	-159.374985
-310.029297	100.000008	-153.124985
-283.369141	100.000008	-153.124985
-307.392578	100.000008	-171.874985
-308.271484	100.000008	-165.624985
-281.220703	100.000008	-165.624985
-430	31.250015	-134.375
-430	31.250015	-128.125
-430	43.750015	-128.125
-430	6.250016	-134.375
-430	6.250016	-128.125
-430	18.750015	-128.125
-430	6.250017	-146.875
-430	6.250017	-140.625
-430	18.750017	-140.625
-430	31.250013	-109.375
-430	31.250013	-103.125
-430	43.750015	-103.125
-430	6.250014	-109.375
-430	6.250013	-103.125
-430	18.750013	-103.125
-430	6.250015	-121.875
-430	6.250015	-115.625
-430	18.750013	-115.625
-430	81.250015	-109.374992
-430	81.250008	-103.124992
-430	93.750008	-103.124992
-430	56.250015	-109.375
-430	56.250015	-103.125
-430	68.750008	-103.124992
-430	56.250015	-121.874992
-430	56.250015	-115.625
-430	68.750015	-115.624992
-430	-68.749985	-134.375
-430	-68.749985	-128.125
-430	-56.249985	-128.125
-430	-93.749985	-134.375015
-430	-93.749985	-128.125
-430	-81.249985	-128.125
-430	-93.749985	-146.875015
-430	-93.749985	-140.625015
-430	-81.249985	-140.625
-430	-68.749985	-109.375008
-430	-68.749992	-103.125008
-430	-56.249985	-103.125
-430	-93.749985	-109.375008
-430	-93.749992	-103.125008
-430	-81.249992	-103.125008
-430	-93.749985	-121.875008
-430	-93.749985	-115.625008
-430	-81.249985	-115.625008
-430	-18.749987	-109.375
-430	-18.749987	-103.125
-430	-6.249987	-103.125
-430	-43.749985	-109.375
-430	-43.749985	-103.125
-430	-31.249987	-103.125
-430	-43.749985	-121.875
-430	-43.749985	-115.625
-430	-31.249987	-115.625
-430	-68.749985	-184.375
-430	-68.749985	-178.125
-430	-56.249977	-178.125
-430	-93.749985	-184.375
-430	-93.749985	-178.125
-430	-81.249985	-178.125
-430	-93.749977	-196.875
-430	-93.749985	-190.625
-430	-81.249985	-190.625
-430	-68.749985	-159.375
-430	-68.749985	-153.125
-430	-56.249981	-153.125
-430	-93.749985	-159.375015
-430	-93.749985	-153.125015
-430	-81.249985	-153.125
-430	-93.749985	-171.875
-430	-93.749985	-165.625015
-430	-81.249985	-165.625
-430	-18.749983	-159.375
-430	-18.749983	-153.125
-430	-6.249982	-153.125
-430	-43.749981	-159.375
-430	-43.749981	-153.125
-430	-31.249983	-153.125
-430	-43.749977	-171.875
-430	-43.749981	-165.625
-430	-31.249981	-165.625
-286.591797	-99.999992	-134.375015
-287.666016	-99.999992	-128.125015
-313.544922	-99.999992	-128.125015
-234.443375	-100	-134.375015
-235.908218	-100	-128.125015
-261.787109	-100	-128.125015
-231.513687	-100	-146.875015
-232.978531	-100	-140.625015
-259.248047	-100	-140.625015
-290.888672	-99.999992	-109.375008
-291.962891	-100	-103.125008
-317.060547	-100	-103.125008
-240.30275	-100	-109.375008
-241.767593	-100.000008	-103.125008
-266.865234	-100.000008	-103.125008
-237.373062	-100	-121.875008
-238.837906	-100	-115.625008
-264.326172	-100	-115.625008
-392.060547	-99.999985	-109.375008
-392.353516	-99.999992	-103.125008
-417.451172	-99.999992	-103.125008
-341.474609	-99.999992	-109.375008
-342.158203	-100	-103.125008
-367.255859	-99.999992	-103.125008
-340.107422	-99.999992	-121.875008
-340.791016	-99.999992	-115.625008
-366.279297	-99.999985	-115.625008
-77.998062	-100.000015	-134.375015
-80.634781	-100.000015	-128.125015
-106.51368	-100.000008	-128.125015
-25.849625	-100.000015	-134.375015
-28.876968	-100.000015	-128.125015
-54.755875	-100.000015	-128.125015
-19.794937	-100.000015	-146.875015
-22.822281	-100.000015	-140.625015
-49.091812	-100.000015	-140.625015
-88.544937	-100.000015	-109.375008
-91.181656	-100.000023	-103.125008
-116.279305	-100.000015	-103.125008
-37.959	-100.000015	-109.375008
-40.986343	-100.000023	-103.125008
-66.084	-100.000023	-103.125008
-31.904312	-100.000015	-121.875008
-34.931656	-100.000015	-115.625008
-60.419937	-100.000015	-115.625008
-189.716797	-100	-109.375008
-191.572266	-100.000008	-103.125008
-216.669937	-100.000008	-103.125008
-139.130859	-100.000008	-109.375008
-141.376953	-100.000015	-103.125008
-166.474609	-100.000015	-103.125008
-134.638672	-100.000008	-121.875008
-136.884766	-100.000008	-115.625008
-162.373047	-100.000008	-115.625008
-56.904312	-100.000015	-184.375
-59.541031	-100.000015	-178.125015
-86.982437	-100.000015	-178.125015
-1.630875	-100.000023	-184.375
-4.658218	-100.000023	-178.125015
-32.099625	-100.000015	-178.125015
4.423813	-100.000015	-196.875
1.396469	-100.000023	-190.625
-26.435562	-100.000015	-190.625
-67.451187	-100.000015	-159.375015
-70.087906	-100.000015	-153.125015
-96.748062	-100.000015	-153.125015
-13.74025	-100.000015	-159.375015
-16.767593	-100.000015	-153.125015
-43.42775	-100.000015	-153.125015
-7.685562	-100.000023	-171.875015
-10.712906	-100.000023	-165.625015
-37.763687	-100.000015	-165.625015
-174.873047	-100.000008	-159.375015
-176.728516	-100.000008	-153.125015
-203.388687	-100	-153.125015
-121.162117	-100.000008	-159.375015
-123.408211	-100.000008	-153.125015
-150.068359	-100.000008	-153.125015
-116.66993	-100.000008	-171.875015
-118.916023	-100.000008	-165.625015
-145.966797	-100.000008	-165.625015
-12.8125	-31.250021	-134.375
-15.9375	-31.250021	-128.125
-15.9375	-43.750023	-128.125
-12.8125	-6.250021	-134.375
-15.9375	-6.250021	-128.125
-15.9375	-18.750021	-128.125
-6.5625	-6.25002	-146.875
-9.6875	-6.25002	-140.625
-9.6875	-18.750019	-140.625
-25.3125	-31.250021	-109.375
-28.4375	-31.250021	-103.125
-28.4375	-43.750023	-103.125
-25.3125	-6.250021	-109.375
-28.4375	-6.250022	-103.125
-28.4375	-18.750021	-103.125
-19.0625	-6.250021	-121.875
-22.1875	-6.250021	-115.625
-22.1875	-18.750023	-115.625
-25.3125	-81.250015	-109.375008
-28.4375	-81.250023	-103.125008
-28.437515	-93.750023	-103.125008
-25.3125	-56.250023	-109.375
-28.4375	-56.250023	-103.125
-28.4375	-68.750023	-103.125008
-19.0625	-56.250023	-121.875008
-22.1875	-56.250023	-115.625
-22.1875	-68.750015	-115.625008
-12.8125	68.749985	-134.375
-15.9375	68.749985	-128.125
-15.9375	56.249977	-128.125
-12.812485	93.749985	-134.374985
-15.937485	93.749985	-128.125
-15.9375	81.249985	-128.125
-6.562485	93.749977	-146.874985
-9.687485	93.749977	-140.624985
-9.6875	81.249977	-140.625
-25.3125	68.749985	-109.374992
-28.4375	68.749977	-103.124992
-28.4375	56.249977	-103.125
-25.312485	93.749985	-109.374992
-28.437485	93.749977	-103.124992
-28.4375	81.249977	-103.124992
-19.062485	93.749985	-121.874992
-22.187485	93.749985	-115.624992
-22.1875	81.249985	-115.624992
-25.3125	18.749979	-109.375
-28.4375	18.749979	-103.125
-28.4375	6.249978	-103.125
-25.3125	43.749977	-109.375
-28.4375	43.749977	-103.125
-28.4375	31.249979	-103.125
-19.0625	43.749977	-121.875
-22.1875	43.749977	-115.625
-22.1875	31.249977	-115.625
12.1875	68.749977	-184.375
9.0625	68.749977	-178.125
9.0625	56.249985	-178.125
12.187515	93.749977	-184.375
9.062515	93.749977	-178.125
9.0625	81.249977	-178.125
18.437515	93.749985	-196.875
15.312515	93.749977	-190.625
15.3125	81.249977	-190.625
-0.3125	68.749977	-159.375
-3.4375	68.749977	-153.125
-3.4375	56.249981	-153.125
-0.312485	93.749977	-159.374985
-3.437485	93.749977	-153.124985
-3.4375	81.249977	-153.125
5.937515	93.749977	-171.875
2.812515	93.749977	-165.624985
2.8125	81.249977	-165.625
-0.3125	18.749979	-159.375
-3.4375	18.749981	-153.125
-3.4375	6.24998	-153.125
-0.3125	43.749981	-159.375
-3.4375	43.749981	-153.125
-3.4375	31.249981	-153.125
5.9375	43.749985	-171.875
2.8125	43.749981	-165.625
2.8125	31.249981	-165.625
12.1875	18.749983	-184.375
9.0625	18.749981	-178.125
9.0625	6.249981	-178.125
12.1875	43.749981	-184.375
9.0625	43.749985	-178.125
9.0625	31.249981	-178.125
18.4375	43.749981	-196.875
15.3125	43.749981	-190.625
15.3125	31.249983	-190.625
-12.8125	18.749979	-134.375
-15.9375	18.749979	-128.125
-15.9375	6.249979	-128.125
-12.8125	43.749981	-134.375
-15.9375	43.749977	-128.125
-15.9375	31.249979	-128.125
-6.5625	43.749981	-146.875
-9.6875	43.749981	-140.625
-9.6875	31.249981	-140.625
-12.8125	-81.250015	-134.375
-15.9375	-81.250015	-128.125
-15.937515	-93.750015	-128.125
-12.8125	-56.250019	-134.375
-15.9375	-56.250023	-128.125
-15.9375	-68.750015	-128.125
-6.5625	-56.250019	-146.875
-9.6875	-56.250019	-140.625
-9.6875	-68.750023	-140.625
-167.451172	-100.000008	-184.375
-169.306641	-100.000008	-178.125015
-196.748047	-100	-178.125015
-112.177742	-100.000008	-184.375
-114.423836	-100.000008	-178.125015
-141.865234	-100.000008	-178.125015
-107.685555	-100	-196.875
-109.931648	-100.000008	-190.625
-137.763672	-100.000008	-190.625
-182.294922	-100.000008	-134.375015
-184.150391	-100.000008	-128.125015
-210.029312	-100	-128.125015
-130.146484	-100.000008	-134.375015
-132.392578	-100.000008	-128.125015
-158.271484	-100.000008	-128.125015
-125.654305	-100.000008	-146.875015
-127.900398	-100.000008	-140.625015
-154.169922	-100.000008	-140.625015
-390.888672	-99.999985	-134.375015
-391.181641	-99.999985	-128.125015
-417.060547	-99.999985	-128.125015
-338.740234	-99.999992	-134.375015
-339.423828	-99.999992	-128.125015
-365.302734	-99.999985	-128.125015
-337.373047	-99.999992	-146.875015
-338.056641	-99.999992	-140.625015
-364.326172	-99.999985	-140.625015
-430	-18.749979	-184.375
-430	-18.749981	-178.125
-430	-6.24998	-178.125
-430	-43.749977	-184.375
-430	-43.749977	-178.125
-430	-31.249981	-178.125
-430	-43.749977	-196.875
-430	-43.749977	-190.625
-430	-31.249979	-190.625
-430	-18.749985	-134.375
-430	-18.749985	-128.125
-430	-6.249984	-128.125
-430	-43.749981	-134.375
-430	-43.749985	-128.125
-430	-31.249985	-128.125
-430	-43.749981	-146.875
-430	-43.749981	-140.625
-430	-31.249983	-140.625
-430	81.250015	-134.375
-430	81.250015	-128.125
-430	93.750015	-128.125
-430	56.250019	-134.375
-430	56.250015	-128.125
-430	68.750015	-128.125
-430	56.250019	-146.875
-430	56.250019	-140.625
-430	68.750015	-140.625
-250.361313	100	-184.375
-251.630844	100	-178.124985
-224.189438	100	-178.124985
-305.634766	100.000008	-184.375
-306.513672	100.000008	-178.124985
-279.072266	100.000008	-178.124985
-303.876953	100.000015	-196.875
-304.755859	100.000008	-190.625
-276.923828	100.000008	-190.625
-260.517578	100	-134.374985
-261.787109	100	-128.124985
-235.908188	100	-128.124985
-312.666016	100.000008	-134.374985
