19	50	-148
19	49	-148
19	48	-148
19	47	-148
19	46	-148
19	45	-148
19	44	-148
19	43	-148
19	42	-148
19	41	-148
19	40	-148
19	39	-148
19	38	-148
19	37	-148
19	36	-148
19	35	-148
19	34	-148
19	33	-148
19	32	-148
19	31	-148
19	30	-148
19	29	-148
19	28	-148
19	27	-148
19	26	-148
19	25	-148
19	24	-148
19	23	-148
19	22	-148
19	21	-148
19	20	-148
19	19	-148
19	18	-148
19	17	-148
19	16	-148
19	15	-148
19	14	-148
19	13	-148
19	12	-148
19	11	-148
19	10	-148
19	9	-148
19	8	-148
19	7	-148
19	6	-148
19	5	-148
19	4	-148
19	3	-148
19	2	-148
19	1	-148
19	0	-148
19	-1	-148
19	-2	-148
19	-3	-148
19	-4	-148
19	-5	-148
19	-6	-148
19	-7	-148
19	-8	-148
19	-9	-148
19	-10	-148
19	-11	-148
19	-12	-148
19	-13	-148
19	-14	-148
19	-15	-148
19	-16	-148
19	-17	-148
19	-18	-148
19	-19	-148
19	-20	-148
19	-21	-148
19	-22	-148
19	-23	-148
19	-24	-148
19	-25	-148
19	-26	-148
19	-27	-148
19	-28	-148
19	-29	-148
19	-30	-148
19	-31	-148
19	-32	-148
19	-33	-148
19	-34	-148
19	-35	-148
19	-36	-148
19	-37	-148
19	-38	-148
19	-39	-148
19	-40	-148
19	-41	-148
19	-42	-148
19	-43	-148
19	-44	-148
19	-45	-148
19	-46	-148
19	-47	-148
19	-48	-148
19	-49	-148
19	-50	-148
20	50	-148
20	49	-148
20	48	-148
20	47	-148
20	46	-148
20	45	-148
20	44	-148
20	43	-148
20	42	-148
20	41	-148
20	40	-148
20	39	-148
20	38	-148
20	37	-148
20	36	-148
20	35	-148
20	34	-148
20	33	-148
20	32	-148
20	31	-148
20	30	-148
20	29	-148
20	28	-148
20	27	-148
20	26	-148
20	25	-148
20	24	-148
20	23	-148
20	22	-148
20	21	-148
20	20	-148
20	19	-148
20	18	-148
20	17	-148
20	16	-148
20	15	-148
20	14	-148
20	13	-148
20	12	-148
20	11	-148
20	10	-148
20	9	-148
20	8	-148
20	7	-148
20	6	-148
20	5	-148
20	4	-148
20	3	-148
20	2	-148
20	1	-148
20	0	-148
20	-1	-148
20	-2	-148
20	-3	-148
20	-4	-148
20	-5	-148
20	-6	-148
20	-7	-148
20	-8	-148
20	-9	-148
20	-10	-148
20	-11	-148
20	-12	-148
20	-13	-148
20	-14	-148
20	-15	-148
20	-16	-148
20	-17	-148
20	-18	-148
20	-19	-148
20	-20	-148
20	-21	-148
20	-22	-148
20	-23	-148
20	-24	-148
20	-25	-148
20	-26	-148
20	-27	-148
20	-28	-148
20	-29	-148
20	-30	-148
20	-31	-148
20	-32	-148
20	-33	-148
20	-34	-148
20	-35	-148
20	-36	-148
20	-37	-148
20	-38	-148
20	-39	-148
20	-40	-148
20	-41	-148
20	-42	-148
20	-43	-148
20	-44	-148
20	-45	-148
20	-46	-148
20	-47	-148
20	-48	-148
20	-49	-148
20	-50	-148
21	39	-148
21	38	-148
21	37	-148
21	36	-148
21	35	-148
21	34	-148
21	33	-148
21	32	-148
21	31	-148
21	30	-148
21	29	-148
21	28	-148
21	27	-148
21	26	-148
21	25	-148
21	24	-148
21	23	-148
21	22	-148
21	21	-148
21	20	-148
21	19	-148
21	18	-148
21	17	-148
21	16	-148
21	15	-148
21	14	-148
21	13	-148
21	12	-148
21	11	-148
21	10	-148
21	9	-148
21	8	-148
21	7	-148
21	6	-148
21	5	-148
21	4	-148
21	3	-148
21	2	-148
21	1	-148
21	0	-148
21	-1	-148
21	-2	-148
21	-3	-148
21	-4	-148
21	-5	-148
21	-6	-148
21	-7	-148
21	-8	-148
21	-9	-148
21	-10	-148
21	-11	-148
21	-12	-148
21	-13	-148
21	-14	-148
21	-15	-148
21	-16	-148
21	-17	-148
21	-18	-148
21	-19	-148
21	-20	-148
21	-21	-148
21	-22	-148
21	-23	-148
21	-24	-148
21	-25	-148
21	-26	-148
21	-27	-148
21	-28	-148
21	-29	-148
21	-30	-148
21	-31	-148
21	-32	-148
21	-33	-148
21	-34	-148
21	-35	-148
21	-36	-148
21	-37	-148
21	-38	-148
21	-39	-148
22	12	-148
22	11	-148
22	10	-148
22	9	-148
22	8	-148
22	7	-148
22	6	-148
22	5	-148
22	4	-148
22	3	-148
22	2	-148
22	1	-148
22	0	-148
22	-1	-148
22	-2	-148
22	-3	-148
22	-4	-148
22	-5	-148
22	-6	-148
22	-7	-148
22	-8	-148
22	-9	-148
22	-10	-148
22	-11	-148
22	-12	-148
5.03366	50	-148
5	49.59549	-148
21.28203	-35	-148
3.868681	36	-148
3.204195	13	-148
21.28203	35	-148
20.796249	-42	-148
22.239267	1	-148
3.693783	-33	-148
4.451173	43	-148
3.130759	-10	-148
3.718262	-34	-148
22	-12.404416	-148
22.260246	0	-148
22.260248	1.9e-05	-148
3	4.658501	-148
21.212633	-36	-148
3.155239	-11	-148
3.179716	12	-148
3.724933	-34.272522	-148
20.24107	50	-148
2.98388	4	-148
21.987505	-13	-148
3.785468	35	-148
20.726851	-43	-148
21.351427	34	-148
20.310467	49	-148
4.36796	42	-148
3.785468	-35	-148
3.155236	11	-148
21.143236	-37	-148
22.239267	-1	-148
21.966524	-14	-148
2.959401	3	-148
3.179718	-12	-148
3.72493	34.272491	-148
3.71826	34	-148
20.657454	-44	-148
21.420826	33	-148
20.379864	48	-148
3.868681	-36	-148
22.218287	-2	-148
4.284747	41	-148
21.073839	-38	-148
3.130756	10	-148
21.945545	-15	-148
3.69378	33	-148
3.204197	-13	-148
2.934922	2	-148
5	-49.595444	-148
5.033664	-50	-148
20.588057	-45	-148
20.865646	-41	-148
20.449261	47	-148
4.201534	40	-148
4	-37.578121	-148
21.490223	32	-148
22.197306	-3	-148
3.951893	-37	-148
22	12.404467	-148
4.035106	-38	-148
21.924564	-16	-148
3.228677	-14	-148
3.669302	32	-148
22.008486	12	-148
3.106277	9	-148
2.910443	1	-148
21.004442	-39	-148
20.518658	46	-148
20.518658	-46	-148
4.118318	-39	-148
4.11832	39	-148
21	-39.064003	-148
22.176327	-4	-148
3.253156	-15	-148
20.935043	-40	-148
21.55962	31	-148
3.644822	31	-148
3.081797	8	-148
20.449261	-47	-148
2.885963	0	-148
22.029467	11	-148
20.588055	45	-148
21.903584	-17	-148
4.035108	38	-148
4.201531	-40	-148
22.155346	-5	-148
2.885963	-2.2e-05	-148
21.629017	30	-148
20.379864	-48	-148
3.620343	30	-148
3.057318	7	-148
3.277635	-16	-148
20.657452	44	-148
4	37.578102	-148
22.050446	10	-148
21.882605	-18	-148
21.631632	29.962328	-148
2.910442	-1	-148
22.134365	-6	-148
4.284744	-41	-148
21.651821	29	-148
3.951894	37	-148
3.032839	6	-148
3.302114	-17	-148
20.310465	-49	-148
20.726849	43	-148
3.595864	29	-148
21.559618	-31	-148
22.071426	9	-148
21.861624	-19	-148
21.629015	-30	-148
21.631632	-29.962292	-148
22.113386	-7	-148
21.490221	-32	-148
21.420824	-33	-148
2.934922	-2	-148
21.672802	28	-148
4.367958	-42	-148
3.00836	5	-148
3.571385	28	-148
20.241068	-50	-148
20.796246	42	-148
21.840643	-20	-148
3.326594	-18	-148
22.092405	-8	-148
22.092407	8	-148
21.693783	27	-148
21.351427	-34	-148
2.959402	-3	-148
4.451171	-43	-148
3.546906	27	-148
4.950448	49	-148
20.865644	41	-148
21.819664	-21	-148
3.351073	-19	-148
22.071424	-9	-148
22.113386	7	-148
21.714762	26	-148
4.534384	-44	-148
2.983881	-4	-148
3.522427	26	-148
4.867236	48	-148
21.798683	-22	-148
20.935041	40	-148
3.375552	-20	-148
3	-4.658443	-148
21.735743	25	-148
22.134367	6	-148
22.050446	-10	-148
21	39.063969	-148
4.617598	-45	-148
21.777702	-23	-148
4.784023	47	-148
3.400031	-21	-148
3.497948	25	-148
22.029465	-11	-148
21.756723	24	-148
22.155348	5	-148
21.004438	39	-148
3.008361	-5	-148
21.756723	-24	-148
4.700811	-46	-148
4.700811	46	-148
3.473469	24	-148
3.42451	-22	-148
21.777702	23	-148
21.073837	38	-148
22.008484	-12	-148
3.032841	-6	-148
22.176327	4	-148
21.735743	-25	-148
4.784024	-47	-148
4.617599	45	-148
3.44899	-23	-148
3.448989	23	-148
21.143234	37	-148
21.798683	22	-148
3.057321	-7	-148
22.197308	3	-148
21.714762	-26	-148
4.867238	-48	-148
4.534386	44	-148
3.42451	22	-148
3.473469	-24	-148
21.212633	36	-148
21.819664	21	-148
3.081801	-8	-148
21.693783	-27	-148
22.218288	2	-148
4.950451	-49	-148
3.400031	21	-148
3.497948	-25	-148
21.840643	20	-148
3.10628	-9	-148
21.672802	-28	-148
3.375552	20	-148
21.861624	19	-148
21.651821	-29	-148
3.522427	-26	-148
21.882605	18	-148
3.351073	19	-148
3.546907	-27	-148
3.326593	18	-148
21.903585	17	-148
21.924564	16	-148
21.945545	15	-148
3.571386	-28	-148
3.595865	-29	-148
3.302114	17	-148
3.620345	-30	-148
3.277634	16	-148
3.644824	-31	-148
21.966526	14	-148
3.253155	15	-148
3.669303	-32	-148
21.987505	13	-148
3.228675	14	-148
4	15	-149
4	14	-149
4	13	-149
4	12	-149
4	11	-149
4	10	-149
4	9	-149
4	8	-149
4	7	-149
4	6	-149
4	5	-149
4	4	-149
4	3	-149
4	2	-149
4	1	-149
4	0	-149
4	-1	-149
4	-2	-149
4	-3	-149
4	-4	-149
4	-5	-149
4	-6	-149
4	-7	-149
4	-8	-149
4	-9	-149
4	-10	-149
4	-11	-149
4	-12	-149
4	-13	-149
4	-14	-149
4	-15	-149
5	40	-149
5	39	-149
5	38	-149
5	37	-149
5	36	-149
5	35	-149
5	34	-149
5	33	-149
5	32	-149
5	31	-149
5	30	-149
5	29	-149
5	28	-149
5	27	-149
5	26	-149
5	25	-149
5	24	-149
5	23	-149
5	22	-149
5	21	-149
5	20	-149
5	19	-149
5	18	-149
5	17	-149
5	16	-149
5	15	-149
5	14	-149
5	13	-149
5	12	-149
5	11	-149
5	10	-149
5	9	-149
5	8	-149
5	7	-149
5	6	-149
5	5	-149
5	4	-149
5	3	-149
5	2	-149
5	1	-149
5	0	-149
5	-1	-149
5	-2	-149
5	-3	-149
5	-4	-149
5	-5	-149
5	-6	-149
5	-7	-149
5	-8	-149
5	-9	-149
5	-10	-149
5	-11	-149
5	-12	-149
5	-13	-149
5	-14	-149
5	-15	-149
5	-16	-149
5	-17	-149
5	-18	-149
5	-19	-149
5	-20	-149
5	-21	-149
5	-22	-149
5	-23	-149
5	-24	-149
5	-25	-149
5	-26	-149
5	-27	-149
5	-28	-149
5	-29	-149
5	-30	-149
5	-31	-149
5	-32	-149
5	-33	-149
5	-34	-149
5	-35	-149
5	-36	-149
5	-37	-149
5	-38	-149
5	-39	-149
5	-40	-149
6	50	-149
6	49	-149
6	48	-149
6	47	-149
6	46	-149
6	45	-149
6	44	-149
6	43	-149
6	42	-149
6	41	-149
6	40	-149
6	39	-149
6	38	-149
6	37	-149
6	36	-149
6	35	-149
6	34	-149
6	33	-149
6	32	-149
6	31	-149
6	30	-149
6	29	-149
6	28	-149
6	27	-149
6	26	-149
6	25	-149
6	24	-149
6	23	-149
6	22	-149
6	21	-149
6	20	-149
6	19	-149
6	18	-149
6	17	-149
6	16	-149
6	15	-149
6	14	-149
6	13	-149
6	12	-149
6	11	-149
6	10	-149
6	9	-149
6	8	-149
6	7	-149
6	6	-149
6	5	-149
6	4	-149
6	3	-149
6	2	-149
6	1	-149
6	0	-149
6	-1	-149
6	-2	-149
6	-3	-149
6	-4	-149
6	-5	-149
6	-6	-149
6	-7	-149
6	-8	-149
6	-9	-149
6	-10	-149
6	-11	-149
6	-12	-149
6	-13	-149
6	-14	-149
6	-15	-149
6	-16	-149
6	-17	-149
6	-18	-149
6	-19	-149
6	-20	-149
6	-21	-149
6	-22	-149
6	-23	-149
6	-24	-149
6	-25	-149
6	-26	-149
6	-27	-149
6	-28	-149
6	-29	-149
6	-30	-149
6	-31	-149
6	-32	-149
6	-33	-149
6	-34	-149
6	-35	-149
6	-36	-149
6	-37	-149
6	-38	-149
6	-39	-149
6	-40	-149
6	-41	-149
6	-42	-149
6	-43	-149
6	-44	-149
6	-45	-149
6	-46	-149
6	-47	-149
6	-48	-149
6	-49	-149
6	-50	-149
7	50	-149
7	49	-149
7	48	-149
7	47	-149
7	46	-149
7	45	-149
7	44	-149
7	43	-149
7	42	-149
7	41	-149
7	40	-149
7	39	-149
7	38	-149
7	37	-149
7	36	-149
7	35	-149
7	34	-149
7	33	-149
7	32	-149
7	31	-149
7	30	-149
7	29	-149
7	28	-149
7	27	-149
7	26	-149
7	25	-149
7	24	-149
7	23	-149
7	22	-149
7	21	-149
7	20	-149
7	19	-149
7	18	-149
7	17	-149
7	16	-149
7	15	-149
7	14	-149
7	13	-149
7	12	-149
7	11	-149
7	10	-149
7	9	-149
7	8	-149
7	7	-149
7	6	-149
7	5	-149
7	4	-149
7	3	-149
7	2	-149
7	1	-149
7	0	-149
7	-1	-149
7	-2	-149
7	-3	-149
7	-4	-149
7	-5	-149
7	-6	-149
7	-7	-149
7	-8	-149
7	-9	-149
7	-10	-149
7	-11	-149
7	-12	-149
7	-13	-149
7	-14	-149
7	-15	-149
7	-16	-149
7	-17	-149
7	-18	-149
7	-19	-149
7	-20	-149
7	-21	-149
7	-22	-149
7	-23	-149
7	-24	-149
7	-25	-149
7	-26	-149
7	-27	-149
7	-28	-149
7	-29	-149
7	-30	-149
7	-31	-149
7	-32	-149
7	-33	-149
7	-34	-149
7	-35	-149
7	-36	-149
7	-37	-149
7	-38	-149
7	-39	-149
7	-40	-149
7	-41	-149
7	-42	-149
7	-43	-149
7	-44	-149
7	-45	-149
7	-46	-149
7	-47	-149
7	-48	-149
7	-49	-149
7	-50	-149
8	50	-149
8	49	-149
8	48	-149
8	47	-149
8	46	-149
8	45	-149
8	44	-149
8	43	-149
8	42	-149
8	41	-149
8	40	-149
8	39	-149
8	38	-149
8	37	-149
8	36	-149
8	35	-149
8	34	-149
8	33	-149
8	32	-149
8	31	-149
8	30	-149
8	29	-149
8	28	-149
8	27	-149
8	26	-149
8	25	-149
8	24	-149
8	23	-149
8	22	-149
8	21	-149
8	20	-149
8	19	-149
8	18	-149
8	17	-149
8	16	-149
8	15	-149
8	14	-149
8	13	-149
8	12	-149
8	11	-149
8	10	-149
8	9	-149
8	8	-149
8	7	-149
8	6	-149
8	5	-149
8	4	-149
8	3	-149
8	2	-149
8	1	-149
8	0	-149
8	-1	-149
8	-2	-149
8	-3	-149
8	-4	-149
8	-5	-149
8	-6	-149
8	-7	-149
8	-8	-149
8	-9	-149
8	-10	-149
8	-11	-149
8	-12	-149
8	-13	-149
8	-14	-149
8	-15	-149
8	-16	-149
8	-17	-149
8	-18	-149
8	-19	-149
8	-20	-149
8	-21	-149
8	-22	-149
8	-23	-149
8	-24	-149
8	-25	-149
8	-26	-149
8	-27	-149
8	-28	-149
8	-29	-149
8	-30	-149
8	-31	-149
8	-32	-149
8	-33	-149
8	-34	-149
8	-35	-149
8	-36	-149
8	-37	-149
8	-38	-149
8	-39	-149
8	-40	-149
8	-41	-149
8	-42	-149
8	-43	-149
8	-44	-149
8	-45	-149
8	-46	-149
8	-47	-149
8	-48	-149
8	-49	-149
8	-50	-149
9	50	-149
9	49	-149
9	48	-149
9	47	-149
9	46	-149
9	45	-149
9	44	-149
9	43	-149
9	42	-149
9	41	-149
9	40	-149
9	39	-149
9	38	-149
9	37	-149
9	36	-149
9	35	-149
9	34	-149
9	33	-149
9	32	-149
9	31	-149
9	30	-149
9	29	-149
9	28	-149
9	27	-149
9	26	-149
9	25	-149
9	24	-149
9	23	-149
9	22	-149
9	21	-149
9	20	-149
9	19	-149
9	18	-149
9	17	-149
9	16	-149
9	15	-149
9	14	-149
9	13	-149
9	12	-149
9	11	-149
9	10	-149
9	9	-149
9	8	-149
9	7	-149
9	6	-149
9	5	-149
9	4	-149
9	3	-149
9	2	-149
9	1	-149
9	0	-149
9	-1	-149
9	-2	-149
9	-3	-149
9	-4	-149
9	-5	-149
9	-6	-149
9	-7	-149
9	-8	-149
9	-9	-149
9	-10	-149
9	-11	-149
9	-12	-149
9	-13	-149
9	-14	-149
9	-15	-149
9	-16	-149
9	-17	-149
9	-18	-149
9	-19	-149
9	-20	-149
9	-21	-149
9	-22	-149
9	-23	-149
9	-24	-149
9	-25	-149
9	-26	-149
9	-27	-149
9	-28	-149
9	-29	-149
9	-30	-149
9	-31	-149
9	-32	-149
9	-33	-149
9	-34	-149
9	-35	-149
9	-36	-149
9	-37	-149
9	-38	-149
9	-39	-149
9	-40	-149
9	-41	-149
9	-42	-149
9	-43	-149
9	-44	-149
9	-45	-149
9	-46	-149
9	-47	-149
9	-48	-149
9	-49	-149
9	-50	-149
10	50	-149
10	49	-149
10	48	-149
10	47	-149
10	46	-149
10	45	-149
10	44	-149
10	43	-149
10	42	-149
10	41	-149
10	40	-149
10	39	-149
10	38	-149
10	37	-149
10	36	-149
10	35	-149
10	34	-149
10	33	-149
10	32	-149
10	31	-149
10	30	-149
10	29	-149
10	28	-149
10	27	-149
10	26	-149
10	25	-149
10	24	-149
10	23	-149
10	22	-149
10	21	-149
10	20	-149
10	19	-149
10	18	-149
10	17	-149
10	16	-149
10	15	-149
10	14	-149
10	13	-149
10	12	-149
10	11	-149
10	10	-149
10	9	-149
10	8	-149
10	7	-149
10	6	-149
10	5	-149
10	4	-149
10	3	-149
10	2	-149
10	1	-149
10	0	-149
10	-1	-149
10	-2	-149
10	-3	-149
10	-4	-149
10	-5	-149
10	-6	-149
10	-7	-149
10	-8	-149
10	-9	-149
10	-10	-149
10	-11	-149
10	-12	-149
10	-13	-149
10	-14	-149
10	-15	-149
10	-16	-149
10	-17	-149
10	-18	-149
10	-19	-149
10	-20	-149
10	-21	-149
10	-22	-149
10	-23	-149
10	-24	-149
10	-25	-149
10	-26	-149
10	-27	-149
10	-28	-149
10	-29	-149
10	-30	-149
10	-31	-149
10	-32	-149
10	-33	-149
10	-34	-149
10	-35	-149
10	-36	-149
10	-37	-149
10	-38	-149
10	-39	-149
10	-40	-149
10	-41	-149
10	-42	-149
10	-43	-149
10	-44	-149
10	-45	-149
10	-46	-149
10	-47	-149
10	-48	-149
10	-49	-149
10	-50	-149
11	50	-149
11	49	-149
11	48	-149
11	47	-149
11	46	-149
11	45	-149
11	44	-149
11	43	-149
11	42	-149
11	41	-149
11	40	-149
11	39	-149
11	38	-149
11	37	-149
11	36	-149
11	35	-149
11	34	-149
11	33	-149
11	32	-149
11	31	-149
11	30	-149
11	29	-149
11	28	-149
11	27	-149
11	26	-149
11	25	-149
11	24	-149
11	23	-149
11	22	-149
11	21	-149
11	20	-149
11	19	-149
11	18	-149
11	17	-149
11	16	-149
11	15	-149
11	14	-149
11	13	-149
11	12	-149
11	11	-149
11	10	-149
11	9	-149
11	8	-149
11	7	-149
11	6	-149
11	5	-149
11	4	-149
11	3	-149
11	2	-149
11	1	-149
11	0	-149
11	-1	-149
11	-2	-149
11	-3	-149
11	-4	-149
11	-5	-149
11	-6	-149
11	-7	-149
11	-8	-149
11	-9	-149
11	-10	-149
11	-11	-149
11	-12	-149
11	-13	-149
11	-14	-149
11	-15	-149
11	-16	-149
11	-17	-149
11	-18	-149
11	-19	-149
11	-20	-149
11	-21	-149
11	-22	-149
11	-23	-149
11	-24	-149
11	-25	-149
11	-26	-149
11	-27	-149
11	-28	-149
11	-29	-149
11	-30	-149
11	-31	-149
11	-32	-149
11	-33	-149
11	-34	-149
11	-35	-149
11	-36	-149
11	-37	-149
11	-38	-149
11	-39	-149
11	-40	-149
11	-41	-149
11	-42	-149
11	-43	-149
11	-44	-149
11	-45	-149
11	-46	-149
11	-47	-149
11	-48	-149
11	-49	-149
11	-50	-149
12	50	-149
12	49	-149
12	48	-149
12	47	-149
12	46	-149
12	45	-149
12	44	-149
12	43	-149
12	42	-149
12	41	-149
12	40	-149
12	39	-149
12	38	-149
12	37	-149
12	36	-149
12	35	-149
12	34	-149
12	33	-149
12	32	-149
12	31	-149
12	30	-149
12	29	-149
12	28	-149
12	27	-149
12	26	-149
12	25	-149
12	24	-149
12	23	-149
12	22	-149
12	21	-149
12	20	-149
12	19	-149
12	18	-149
12	17	-149
12	16	-149
12	15	-149
12	14	-149
12	13	-149
12	12	-149
12	11	-149
12	10	-149
12	9	-149
12	8	-149
12	7	-149
12	6	-149
12	5	-149
12	4	-149
12	3	-149
12	2	-149
12	1	-149
12	0	-149
12	-1	-149
12	-2	-149
12	-3	-149
12	-4	-149
12	-5	-149
12	-6	-149
12	-7	-149
12	-8	-149
12	-9	-149
12	-10	-149
12	-11	-149
12	-12	-149
12	-13	-149
12	-14	-149
12	-15	-149
12	-16	-149
12	-17	-149
12	-18	-149
12	-19	-149
12	-20	-149
12	-21	-149
12	-22	-149
12	-23	-149
12	-24	-149
12	-25	-149
12	-26	-149
12	-27	-149
12	-28	-149
12	-29	-149
12	-30	-149
12	-31	-149
12	-32	-149
12	-33	-149
12	-34	-149
12	-35	-149
12	-36	-149
12	-37	-149
12	-38	-149
12	-39	-149
12	-40	-149
12	-41	-149
12	-42	-149
12	-43	-149
12	-44	-149
12	-45	-149
12	-46	-149
12	-47	-149
12	-48	-149
12	-49	-149
12	-50	-149
13	50	-149
13	49	-149
13	48	-149
13	47	-149
13	46	-149
13	45	-149
13	44	-149
13	43	-149
13	42	-149
13	41	-149
13	40	-149
13	39	-149
13	38	-149
13	37	-149
13	36	-149
13	35	-149
13	34	-149
13	33	-149
13	32	-149
13	31	-149
13	30	-149
13	29	-149
13	28	-149
13	27	-149
13	26	-149
13	25	-149
13	24	-149
13	23	-149
13	22	-149
13	21	-149
13	20	-149
13	19	-149
13	18	-149
13	17	-149
13	16	-149
13	15	-149
13	14	-149
13	13	-149
13	12	-149
13	11	-149
13	10	-149
13	9	-149
13	8	-149
13	7	-149
13	6	-149
13	5	-149
13	4	-149
13	3	-149
13	2	-149
13	1	-149
13	0	-149
13	-1	-149
13	-2	-149
13	-3	-149
13	-4	-149
13	-5	-149
13	-6	-149
13	-7	-149
13	-8	-149
13	-9	-149
13	-10	-149
13	-11	-149
13	-12	-149
13	-13	-149
13	-14	-149
13	-15	-149
13	-16	-149
13	-17	-149
13	-18	-149
13	-19	-149
13	-20	-149
13	-21	-149
13	-22	-149
13	-23	-149
13	-24	-149
13	-25	-149
13	-26	-149
13	-27	-149
13	-28	-149
13	-29	-149
13	-30	-149
13	-31	-149
13	-32	-149
13	-33	-149
13	-34	-149
13	-35	-149
13	-36	-149
13	-37	-149
13	-38	-149
13	-39	-149
13	-40	-149
13	-41	-149
13	-42	-149
13	-43	-149
13	-44	-149
13	-45	-149
13	-46	-149
13	-47	-149
13	-48	-149
13	-49	-149
13	-50	-149
14	50	-149
14	49	-149
14	48	-149
14	47	-149
14	46	-149
14	45	-149
14	44	-149
14	43	-149
14	42	-149
14	41	-149
14	40	-149
14	39	-149
14	38	-149
14	37	-149
14	36	-149
14	35	-149
14	34	-149
14	33	-149
14	32	-149
14	31	-149
14	30	-149
14	29	-149
14	28	-149
14	27	-149
14	26	-149
14	25	-149
14	24	-149
14	23	-149
14	22	-149
14	21	-149
14	20	-149
14	19	-149
14	18	-149
14	17	-149
14	16	-149
14	15	-149
14	14	-149
14	13	-149
14	12	-149
14	11	-149
14	10	-149
14	9	-149
14	8	-149
14	7	-149
14	6	-149
14	5	-149
14	4	-149
14	3	-149
14	2	-149
14	1	-149
14	0	-149
14	-1	-149
14	-2	-149
14	-3	-149
14	-4	-149
14	-5	-149
14	-6	-149
14	-7	-149
14	-8	-149
14	-9	-149
14	-10	-149
14	-11	-149
14	-12	-149
14	-13	-149
14	-14	-149
14	-15	-149
14	-16	-149
14	-17	-149
14	-18	-149
14	-19	-149
14	-20	-149
14	-21	-149
14	-22	-149
14	-23	-149
14	-24	-149
14	-25	-149
14	-26	-149
14	-27	-149
14	-28	-149
14	-29	-149
14	-30	-149
14	-31	-149
14	-32	-149
14	-33	-149
14	-34	-149
14	-35	-149
14	-36	-149
14	-37	-149
14	-38	-149
14	-39	-149
14	-40	-149
14	-41	-149
14	-42	-149
14	-43	-149
14	-44	-149
14	-45	-149
14	-46	-149
14	-47	-149
14	-48	-149
14	-49	-149
14	-50	-149
15	50	-149
15	49	-149
15	48	-149
15	47	-149
15	46	-149
15	45	-149
15	44	-149
15	43	-149
15	42	-149
15	41	-149
15	40	-149
15	39	-149
15	38	-149
15	37	-149
15	36	-149
15	35	-149
15	34	-149
15	33	-149
15	32	-149
15	31	-149
15	30	-149
15	29	-149
15	28	-149
15	27	-149
15	26	-149
15	25	-149
15	24	-149
15	23	-149
15	22	-149
15	21	-149
15	20	-149
15	19	-149
15	18	-149
15	17	-149
15	16	-149
15	15	-149
15	14	-149
15	13	-149
15	12	-149
15	11	-149
15	10	-149
15	9	-149
15	8	-149
15	7	-149
15	6	-149
15	5	-149
15	4	-149
15	3	-149
15	2	-149
15	1	-149
15	0	-149
15	-1	-149
15	-2	-149
15	-3	-149
15	-4	-149
15	-5	-149
15	-6	-149
15	-7	-149
15	-8	-149
15	-9	-149
15	-10	-149
15	-11	-149
15	-12	-149
15	-13	-149
15	-14	-149
15	-15	-149
15	-16	-149
15	-17	-149
15	-18	-149
15	-19	-149
15	-20	-149
15	-21	-149
15	-22	-149
15	-23	-149
15	-24	-149
15	-25	-149
15	-26	-149
15	-27	-149
15	-28	-149
15	-29	-149
15	-30	-149
15	-31	-149
15	-32	-149
15	-33	-149
15	-34	-149
15	-35	-149
15	-36	-149
15	-37	-149
15	-38	-149
15	-39	-149
15	-40	-149
15	-41	-149
15	-42	-149
15	-43	-149
15	-44	-149
15	-45	-149
15	-46	-149
15	-47	-149
15	-48	-149
15	-49	-149
15	-50	-149
16	50	-149
16	49	-149
16	48	-149
16	47	-149
16	46	-149
16	45	-149
16	44	-149
16	43	-149
16	42	-149
16	41	-149
16	40	-149
16	39	-149
16	38	-149
16	37	-149
16	36	-149
16	35	-149
16	34	-149
16	33	-149
16	32	-149
16	31	-149
16	30	-149
16	29	-149
16	28	-149
16	27	-149
16	26	-149
16	25	-149
16	24	-149
16	23	-149
16	22	-149
16	21	-149
16	20	-149
16	19	-149
16	18	-149
16	17	-149
16	16	-149
16	15	-149
16	14	-149
16	13	-149
16	12	-149
16	11	-149
16	10	-149
16	9	-149
16	8	-149
16	7	-149
16	6	-149
16	5	-149
16	4	-149
16	3	-149
16	2	-149
16	1	-149
16	0	-149
16	-1	-149
16	-2	-149
16	-3	-149
16	-4	-149
16	-5	-149
16	-6	-149
16	-7	-149
16	-8	-149
16	-9	-149
16	-10	-149
16	-11	-149
16	-12	-149
16	-13	-149
16	-14	-149
16	-15	-149
16	-16	-149
16	-17	-149
16	-18	-149
16	-19	-149
16	-20	-149
16	-21	-149
16	-22	-149
16	-23	-149
16	-24	-149
16	-25	-149
16	-26	-149
16	-27	-149
16	-28	-149
16	-29	-149
16	-30	-149
16	-31	-149
16	-32	-149
16	-33	-149
16	-34	-149
16	-35	-149
16	-36	-149
16	-37	-149
16	-38	-149
16	-39	-149
16	-40	-149
16	-41	-149
16	-42	-149
16	-43	-149
16	-44	-149
16	-45	-149
16	-46	-149
16	-47	-149
16	-48	-149
16	-49	-149
16	-50	-149
17	50	-149
17	49	-149
17	48	-149
17	47	-149
17	46	-149
17	45	-149
17	44	-149
17	43	-149
17	42	-149
17	41	-149
17	40	-149
17	39	-149
17	38	-149
17	37	-149
17	36	-149
17	35	-149
17	34	-149
17	33	-149
17	32	-149
17	31	-149
17	30	-149
17	29	-149
17	28	-149
17	27	-149
17	26	-149
17	25	-149
17	24	-149
17	23	-149
17	22	-149
17	21	-149
17	20	-149
17	19	-149
17	18	-149
